Time (EET);Open;High;Low;Close;Volume 
2020.01.07 23:45:00;1575,402;1576,512;1573,262;1574,945;0,41731
2020.01.08 01:00:00;1576,122;1578,815;1574,102;1576,712;0,55998
2020.01.08 01:15:00;1576,712;1592,405;1576,545;1584,842;1,49543
2020.01.08 01:30:00;1584,852;1598,555;1584,562;1593,522;1,50388
2020.01.08 01:45:00;1593,532;1598,722;1589,905;1595,325;1,09907
2020.01.08 02:00:00;1595,315;1604,312;1592,875;1600,595;1,42754
2020.01.08 02:15:00;1600,535;1611,732;1599,232;1610,275;1,57547
2020.01.08 02:30:00;1610,262;1610,262;1602,842;1602,982;1,75662
2020.01.08 02:45:00;1603,025;1605,742;1598,295;1599,215;1,15054
2020.01.08 03:00:00;1599,232;1604,625;1596,982;1602,035;1,89924
2020.01.08 03:15:00;1601,945;1603,165;1600,052;1603,165;0,89854
2020.01.08 03:30:00;1603,172;1605,065;1593,375;1593,405;1,19684
2020.01.08 03:45:00;1593,432;1597,015;1590,832;1593,735;1,30999
2020.01.08 04:00:00;1593,645;1594,795;1585,572;1587,322;1,82903
2020.01.08 04:15:00;1587,312;1592,322;1586,832;1591,412;1,34191
2020.01.08 04:30:00;1591,412;1591,505;1583,922;1586,652;1,38331
2020.01.08 04:45:00;1586,642;1587,772;1584,335;1585,735;1,22482
2020.01.08 05:00:00;1585,735;1590,285;1585,255;1590,105;0,86196
2020.01.08 05:15:00;1590,105;1594,125;1588,502;1590,455;1,4312
2020.01.08 05:30:00;1590,385;1593,565;1589,965;1592,912;1,50554
2020.01.08 05:45:00;1592,882;1593,055;1590,375;1591,012;1,31434
2020.01.08 06:00:00;1591,015;1591,405;1589,442;1589,922;0,94862
2020.01.08 06:15:00;1589,925;1591,535;1589,905;1591,145;0,93855
2020.01.08 06:30:00;1591,152;1592,522;1591,095;1591,825;0,62996
2020.01.08 06:45:00;1591,815;1593,955;1591,815;1593,385;0,84528
2020.01.08 07:00:00;1593,355;1594,155;1592,385;1592,825;1,01071
2020.01.08 07:15:00;1592,825;1593,345;1591,545;1593,235;0,56933
2020.01.08 07:30:00;1593,232;1594,435;1591,522;1594,232;0,86747
2020.01.08 07:45:00;1594,232;1595,575;1593,425;1594,692;1,08775
2020.01.08 08:00:00;1594,622;1594,732;1592,992;1593,195;1,20296
2020.01.08 08:15:00;1593,192;1593,712;1592,302;1593,405;0,63903
2020.01.08 08:30:00;1593,415;1595,372;1593,192;1593,635;0,6629
2020.01.08 08:45:00;1593,655;1594,925;1593,002;1593,342;0,5738
2020.01.08 09:00:00;1593,352;1593,585;1587,795;1590,582;1,53058
2020.01.08 09:15:00;1590,582;1591,465;1587,875;1588,202;1,21183
2020.01.08 09:30:00;1588,212;1589,155;1586,095;1588,142;1,32647
2020.01.08 09:45:00;1588,132;1589,895;1588,065;1588,822;0,84939
2020.01.08 10:00:00;1588,812;1589,205;1586,732;1587,362;1,3341
2020.01.08 10:15:00;1587,365;1587,572;1584,522;1585,482;1,84564
2020.01.08 10:30:00;1585,475;1586,332;1584,432;1585,592;1,28113
2020.01.08 10:45:00;1585,595;1586,135;1580,202;1581,225;0,83562
2020.01.08 11:00:00;1581,222;1581,642;1579,472;1580,905;1,25926
2020.01.08 11:15:00;1580,872;1581,775;1579,635;1581,675;0,91164
2020.01.08 11:30:00;1581,675;1584,512;1581,155;1584,355;0,87469
2020.01.08 11:45:00;1584,365;1585,932;1582,975;1583,935;0,86754
2020.01.08 12:00:00;1583,935;1585,035;1583,845;1584,535;0,4023
2020.01.08 12:15:00;1584,535;1584,625;1581,252;1582,612;0,62369
2020.01.08 12:30:00;1582,622;1583,115;1580,812;1582,765;0,80352
2020.01.08 12:45:00;1582,755;1583,185;1579,205;1580,945;0,90826
2020.01.08 13:00:00;1580,962;1582,242;1580,775;1581,635;0,82855
2020.01.08 13:15:00;1581,655;1582,835;1578,822;1579,722;1,21822
2020.01.08 13:30:00;1579,722;1579,825;1575,635;1577,742;0,92371
2020.01.08 13:45:00;1577,802;1578,872;1577,032;1577,462;0,76647
2020.01.08 14:00:00;1577,462;1579,362;1577,462;1579,145;1,00128
2020.01.08 14:15:00;1579,135;1579,572;1577,632;1578,602;0,94153
2020.01.08 14:30:00;1578,602;1580,262;1578,472;1579,945;0,89401
2020.01.08 14:45:00;1579,942;1580,035;1573,772;1575,582;1,0889
2020.01.08 15:00:00;1575,672;1575,682;1571,682;1572,702;1,1261
2020.01.08 15:15:00;1572,712;1572,712;1568,322;1569,492;1,44285
2020.01.08 15:30:00;1569,465;1573,482;1569,282;1572,845;1,65449
2020.01.08 15:45:00;1572,825;1577,745;1572,735;1576,955;2,1845
2020.01.08 16:00:00;1576,915;1577,005;1574,505;1575,525;1,50148
2020.01.08 16:15:00;1575,545;1578,152;1575,495;1577,485;1,21743
2020.01.08 16:30:00;1577,452;1578,535;1571,695;1571,825;2,04907
2020.01.08 16:45:00;1571,795;1573,952;1571,232;1573,732;1,87167
2020.01.08 17:00:00;1573,712;1573,712;1571,552;1572,525;1,49114
2020.01.08 17:15:00;1572,525;1574,922;1571,915;1574,145;1,49946
2020.01.08 17:30:00;1574,155;1574,285;1570,252;1573,835;2,54509
2020.01.08 17:45:00;1573,805;1574,652;1572,465;1573,752;2,02309
2020.01.08 18:00:00;1573,745;1573,745;1566,412;1569,185;2,55997
2020.01.08 18:15:00;1569,192;1571,852;1564,012;1565,172;2,37806
2020.01.08 18:30:00;1565,342;1571,282;1554,172;1554,652;2,97275
2020.01.08 18:45:00;1554,542;1559,225;1552,912;1559,17;3,54536
2020.01.08 19:00:00;1559,12;1562,175;1557,235;1561,652;2,5537
2020.01.08 19:15:00;1561,742;1562,072;1560,252;1561,382;2,0743
2020.01.08 19:30:00;1561,392;1561,965;1559,705;1560,315;1,17662
2020.01.08 19:45:00;1560,275;1562,175;1559,075;1562,125;1,13854
2020.01.08 20:00:00;1562,125;1562,505;1558,312;1559,075;1,59511
2020.01.08 20:15:00;1559,102;1560,175;1557,855;1559,382;1,40508
2020.01.08 20:30:00;1559,372;1559,835;1558,465;1558,482;1,03105
2020.01.08 20:45:00;1558,482;1558,855;1556,225;1556,235;0,93648
2020.01.08 21:00:00;1556,235;1556,372;1554,465;1554,485;1,06772
2020.01.08 21:15:00;1554,475;1555,002;1553,065;1554,102;1,00893
2020.01.08 21:30:00;1554,102;1556,232;1553,772;1553,855;0,88922
2020.01.08 21:45:00;1553,852;1554,642;1552,485;1554,302;1,16072
2020.01.08 22:00:00;1554,365;1555,832;1553,802;1555,455;0,99401
2020.01.08 22:15:00;1555,465;1555,475;1554,485;1554,785;0,23714
2020.01.08 22:30:00;1554,752;1555,492;1553,402;1553,802;0,51154
2020.01.08 22:45:00;1553,802;1562,345;1553,782;1560,152;1,85222
2020.01.08 23:00:00;1560,112;1561,015;1556,155;1556,255;0,66578
2020.01.08 23:15:00;1556,325;1556,952;1555,452;1556,012;0,18129
2020.01.08 23:30:00;1556,012;1557,535;1556,012;1556,165;0,16133
2020.01.08 23:45:00;1556,132;1557,575;1555,732;1557,365;0,19016
2020.01.09 01:00:00;1557,152;1557,452;1555,102;1556,335;0,23848
2020.01.09 01:15:00;1556,335;1558,515;1556,192;1558,442;0,23125
2020.01.09 01:30:00;1558,442;1560,552;1557,242;1557,352;0,32954
2020.01.09 01:45:00;1557,352;1558,332;1556,742;1558,332;0,23549
2020.01.09 02:00:00;1558,285;1558,805;1555,282;1555,395;0,31273
2020.01.09 02:15:00;1555,385;1556,535;1554,052;1555,735;0,39918
2020.01.09 02:30:00;1555,735;1556,172;1555,312;1555,445;0,21265
2020.01.09 02:45:00;1555,465;1556,915;1554,612;1556,895;0,3842
2020.01.09 03:00:00;1556,935;1559,075;1556,202;1558,905;0,45863
2020.01.09 03:15:00;1558,875;1559,965;1558,512;1559,005;0,39496
2020.01.09 03:30:00;1558,945;1561,142;1558,565;1561,092;0,52111
2020.01.09 03:45:00;1561,102;1561,545;1559,685;1559,885;0,41998
2020.01.09 04:00:00;1559,885;1561,032;1559,885;1560,582;0,29808
2020.01.09 04:15:00;1560,582;1560,622;1559,205;1559,625;0,22618
2020.01.09 04:30:00;1559,625;1560,235;1559,482;1559,705;0,21672
2020.01.09 04:45:00;1559,705;1561,025;1559,295;1560,772;0,21065
2020.01.09 05:00:00;1560,782;1560,805;1559,525;1559,625;0,19114
2020.01.09 05:15:00;1559,605;1560,732;1556,682;1557,582;0,67254
2020.01.09 05:30:00;1557,582;1558,935;1557,535;1558,912;0,23654
2020.01.09 05:45:00;1558,912;1559,105;1558,435;1559,005;0,18482
2020.01.09 06:00:00;1559,005;1559,682;1558,912;1559,415;0,20373
2020.01.09 06:15:00;1559,405;1559,495;1558,222;1558,485;0,14521
2020.01.09 06:30:00;1558,522;1559,222;1558,422;1558,685;0,10538
2020.01.09 06:45:00;1558,685;1558,995;1558,475;1558,615;0,04721
2020.01.09 07:00:00;1558,612;1559,115;1558,492;1559,115;0,1279
2020.01.09 07:15:00;1559,075;1559,222;1557,245;1557,522;0,38676
2020.01.09 07:30:00;1557,532;1558,315;1555,505;1555,912;0,59633
2020.01.09 07:45:00;1555,915;1556,865;1555,295;1555,545;0,58829
2020.01.09 08:00:00;1555,515;1556,145;1554,152;1554,915;0,66529
2020.01.09 08:15:00;1554,925;1555,155;1550,905;1550,905;0,54595
2020.01.09 08:30:00;1550,905;1551,885;1540,422;1540,795;1,01105
2020.01.09 08:45:00;1540,825;1546,155;1540,765;1544,345;0,75433
2020.01.09 09:00:00;1544,345;1546,285;1544,225;1545,902;0,78187
2020.01.09 09:15:00;1545,902;1547,595;1545,445;1546,242;1,2205
2020.01.09 09:30:00;1546,172;1547,205;1545,125;1546,585;1,29819
2020.01.09 09:45:00;1546,575;1546,675;1545,102;1545,755;1,04503
2020.01.09 10:00:00;1545,735;1547,205;1544,765;1545,962;1,50127
2020.01.09 10:15:00;1545,965;1548,915;1545,355;1547,565;1,56579
2020.01.09 10:30:00;1547,545;1548,595;1545,602;1546,782;1,36781
2020.01.09 10:45:00;1546,792;1548,442;1546,472;1547,585;1,00741
